Mtr_Version,Start_Time,Status,Host,Hop,Ip,Asn,Loss%,Snt, ,Last,Avg,Best,Wrst,StDev,
MTR.0.95,1732246936,OK,1.1.1.1,8,108.162.220.2,AS13335,0.00,10,0,7.64,8.64,7.29,14.76,2.21
MTR.0.95,1732246936,OK,1.1.1.1,9,one.one.one.one (1.1.1.1),AS13335,0.00,10,0,7.29,7.24,6.44,7.47,0.30
Mtr_Version,Start_Time,Status,Host,Hop,Ip,Asn,Loss%,Snt, ,Last,Avg,Best,Wrst,StDev,
MTR.0.95,1732246996,OK,1.1.1.1,1,192.168.10.1,AS???,0.00,10,0,0.14,0.12,0.10,0.14,0.02
MTR.0.95,1732246996,OK,1.1.1.1,2,lo1.bsr1-kaposvar.net.telekom.hu (145.236.238.134),AS5483,0.00,10,0,1.83,1.76,1.39,1.94,0.15
MTR.0.95,1732246996,OK,1.1.1.1,3,81.183.3.32,AS5483,0.00,10,0,2.67,2.50,2.24,2.82,0.22
MTR.0.95,1732246996,OK,1.1.1.1,4,81.183.3.73,AS5483,0.00,10,0,2.69,3.35,2.69,8.42,1.78
MTR.0.95,1732246996,OK,1.1.1.1,5,62.159.61.98,AS3320,0.00,10,0,7.65,8.00,7.65,8.40,0.26
MTR.0.95,1732246996,OK,1.1.1.1,6,80.156.160.221,AS3320,0.00,10,0,7.16,7.28,6.80,7.93,0.41
MTR.0.95,1732246996,OK,1.1.1.1,7,195.219.25.15,AS6453,0.00,10,0,7.71,11.45,7.66,29.83,7.15
MTR.0.95,1732246996,OK,1.1.1.1,8,108.162.220.2,AS13335,0.00,10,0,7.65,7.80,7.65,7.92,0.09
MTR.0.95,1732246996,OK,1.1.1.1,9,one.one.one.one (1.1.1.1),AS13335,0.00,10,0,7.13,7.30,7.13,7.42,0.09
Mtr_Version,Start_Time,Status,Host,Hop,Ip,Asn,Loss%,Snt, ,Last,Avg,Best,Wrst,StDev,
MTR.0.95,1732247056,OK,1.1.1.1,1,192.168.10.1,AS???,0.00,10,0,0.22,0.19,0.12,0.43,0.09
MTR.0.95,1732247056,OK,1.1.1.1,2,lo1.bsr1-kaposvar.net.telekom.hu (145.236.238.134),AS5483,0.00,10,0,1.79,1.70,1.44,1.91,0.18
MTR.0.95,1732247056,OK,1.1.1.1,3,81.183.3.32,AS5483,0.00,10,0,2.28,2.45,2.27,2.89,0.18
MTR.0.95,1732247056,OK,1.1.1.1,4,81.183.3.73,AS5483,0.00,10,0,2.77,2.85,2.48,3.04,0.15
MTR.0.95,1732247056,OK,1.1.1.1,5,62.159.61.98,AS3320,0.00,10,0,8.28,8.17,7.82,8.51,0.27
MTR.0.95,1732247056,OK,1.1.1.1,6,80.156.160.221,AS3320,0.00,10,0,7.29,7.23,6.87,7.91,0.36
MTR.0.95,1732247056,OK,1.1.1.1,7,195.219.25.15,AS6453,0.00,10,0,8.38,7.84,7.37,8.38,0.33
MTR.0.95,1732247056,OK,1.1.1.1,8,108.162.220.2,AS13335,0.00,10,0,7.75,19.97,7.75,63.40,20.68
MTR.0.95,1732247056,OK,1.1.1.1,9,one.one.one.one (1.1.1.1),AS13335,0.00,10,0,7.36,7.27,6.93,7.52,0.21
Mtr_Version,Start_Time,Status,Host,Hop,Ip,Asn,Loss%,Snt, ,Last,Avg,Best,Wrst,StDev,
MTR.0.95,1732247117,OK,1.1.1.1,1,192.168.10.1,AS???,0.00,10,0,0.17,0.20,0.14,0.34,0.06
MTR.0.95,1732247117,OK,1.1.1.1,2,lo1.bsr1-kaposvar.net.telekom.hu (145.236.238.134),AS5483,0.00,10,0,1.85,1.83,1.54,2.23,0.21
MTR.0.95,1732247117,OK,1.1.1.1,3,81.183.3.32,AS5483,0.00,10,0,2.37,2.60,2.37,2.93,0.21
MTR.0.95,1732247117,OK,1.1.1.1,4,81.183.3.73,AS5483,0.00,10,0,2.92,2.80,2.42,3.10,0.22
MTR.0.95,1732247117,OK,1.1.1.1,5,62.159.61.98,AS3320,0.00,10,0,8.34,8.01,7.57,8.51,0.30
MTR.0.95,1732247117,OK,1.1.1.1,6,80.156.160.221,AS3320,0.00,10,0,7.88,7.39,6.94,8.05,0.37
MTR.0.95,1732247117,OK,1.1.1.1,7,195.219.25.15,AS6453,0.00,10,0,13.39,10.21,7.36,21.58,4.43
MTR.0.95,1732247117,OK,1.1.1.1,8,108.162.220.2,AS13335,0.00,10,0,41.86,11.50,7.62,41.86,10.68
MTR.0.95,1732247117,OK,1.1.1.1,9,one.one.one.one (1.1.1.1),AS13335,0.00,10,0,7.39,7.46,7.35,7.60,0.09
Mtr_Version,Start_Time,Status,Host,Hop,Ip,Asn,Loss%,Snt, ,Last,Avg,Best,Wrst,StDev,
MTR.0.95,1732247177,OK,1.1.1.1,1,192.168.10.1,AS???,0.00,10,0,0.16,0.14,0.12,0.17,0.01
MTR.0.95,1732247177,OK,1.1.1.1,2,lo1.bsr1-kaposvar.net.telekom.hu (145.236.238.134),AS5483,0.00,10,0,1.89,1.70,1.41,2.17,0.23
MTR.0.95,1732247177,OK,1.1.1.1,3,81.183.3.32,AS5483,0.00,10,0,2.86,2.64,2.12,3.10,0.27
MTR.0.95,1732247177,OK,1.1.1.1,4,81.183.3.73,AS5483,0.00,10,0,2.98,2.69,2.39,2.98,0.19
MTR.0.95,1732247177,OK,1.1.1.1,5,62.159.61.98,AS3320,0.00,10,0,7.88,7.95,7.75,8.21,0.16
MTR.0.95,1732247177,OK,1.1.1.1,6,80.156.160.221,AS3320,0.00,10,0,6.90,7.29,6.90,7.88,0.42
MTR.0.95,1732247177,OK,1.1.1.1,7,195.219.25.15,AS6453,0.00,10,0,7.86,9.72,7.47,19.43,4.06
MTR.0.95,1732247177,OK,1.1.1.1,8,108.162.220.2,AS13335,0.00,10,0,7.87,8.69,7.61,16.36,2.70
MTR.0.95,1732247177,OK,1.1.1.1,9,one.one.one.one (1.1.1.1),AS13335,0.00,10,0,7.36,7.28,7.12,7.47,0.12
Mtr_Version,Start_Time,Status,Host,Hop,Ip,Asn,Loss%,Snt, ,Last,Avg,Best,Wrst,StDev,
MTR.0.95,1732247236,OK,1.1.1.1,1,192.168.10.1,AS???,0.00,10,0,0.19,0.23,0.18,0.49,0.09
MTR.0.95,1732247236,OK,1.1.1.1,2,lo1.bsr1-kaposvar.net.telekom.hu (145.236.238.134),AS5483,0.00,10,0,1.97,1.68,0.99,2.02,0.30
MTR.0.95,1732247236,OK,1.1.1.1,3,81.183.3.32,AS5483,0.00,10,0,2.45,2.48,2.08,2.76,0.20
MTR.0.95,1732247236,OK,1.1.1.1,4,81.183.3.73,AS5483,0.00,10,0,2.96,2.79,2.46,3.06,0.19
MTR.0.95,1732247236,OK,1.1.1.1,5,62.159.61.98,AS3320,0.00,10,0,7.97,7.94,7.59,8.45,0.25
MTR.0.95,1732247236,OK,1.1.1.1,6,80.156.160.221,AS3320,0.00,10,0,7.45,7.51,6.73,8.08,0.49
MTR.0.95,1732247236,OK,1.1.1.1,7,195.219.25.15,AS6453,0.00,10,0,8.51,11.05,7.76,18.96,4.04
MTR.0.95,1732247236,OK,1.1.1.1,8,108.162.220.2,AS13335,0.00,10,0,8.03,9.49,7.77,21.78,4.33
MTR.0.95,1732247236,OK,1.1.1.1,9,one.one.one.one (1.1.1.1),AS13335,0.00,10,0,7.44,7.29,6.97,7.54,0.20
Mtr_Version,Start_Time,Status,Host,Hop,Ip,Asn,Loss%,Snt, ,Last,Avg,Best,Wrst,StDev,
MTR.0.95,1732247297,OK,1.1.1.1,1,192.168.10.1,AS???,0.00,10,0,0.11,0.11,0.10,0.14,0.01
MTR.0.95,1732247297,OK,1.1.1.1,2,lo1.bsr1-kaposvar.net.telekom.hu (145.236.238.134),AS5483,0.00,10,0,1.55,1.86,1.55,2.21,0.26
MTR.0.95,1732247297,OK,1.1.1.1,3,81.183.3.32,AS5483,0.00,10,0,2.60,2.57,2.10,2.73,0.18
MTR.0.95,1732247297,OK,1.1.1.1,4,81.183.3.73,AS5483,0.00,10,0,3.05,2.82,2.54,3.18,0.24
MTR.0.95,1732247297,OK,1.1.1.1,5,62.159.61.98,AS3320,0.00,10,0,7.54,7.92,7.54,8.23,0.26
MTR.0.95,1732247297,OK,1.1.1.1,6,80.156.160.221,AS3320,0.00,10,0,7.53,7.31,7.05,7.58,0.20
MTR.0.95,1732247297,OK,1.1.1.1,7,195.219.25.15,AS6453,0.00,10,0,7.58,12.87,7.58,27.13,7.39
MTR.0.95,1732247297,OK,1.1.1.1,8,108.162.220.2,AS13335,0.00,10,0,63.70,13.58,7.70,63.70,17.61
MTR.0.95,1732247297,OK,1.1.1.1,9,one.one.one.one (1.1.1.1),AS13335,0.00,10,0,7.62,7.24,7.07,7.62,0.20
Mtr_Version,Start_Time,Status,Host,Hop,Ip,Asn,Loss%,Snt, ,Last,Avg,Best,Wrst,StDev,
MTR.0.95,1732247357,OK,1.1.1.1,1,192.168.10.1,AS???,0.00,10,0,0.12,0.12,0.10,0.14,0.01
MTR.0.95,1732247357,OK,1.1.1.1,2,lo1.bsr1-kaposvar.net.telekom.hu (145.236.238.134),AS5483,0.00,10,0,1.62,1.82,1.62,2.34,0.21
MTR.0.95,1732247357,OK,1.1.1.1,3,81.183.3.32,AS5483,0.00,10,0,2.62,2.45,2.24,2.79,0.19
MTR.0.95,1732247357,OK,1.1.1.1,4,81.183.3.73,AS5483,0.00,10,0,2.66,2.69,2.42,2.85,0.15
MTR.0.95,1732247357,OK,1.1.1.1,5,62.159.61.98,AS3320,0.00,10,0,7.61,7.86,7.46,8.70,0.33
MTR.0.95,1732247357,OK,1.1.1.1,6,80.156.160.221,AS3320,0.00,10,0,7.75,7.35,6.76,7.89,0.41
MTR.0.95,1732247357,OK,1.1.1.1,7,195.219.25.15,AS6453,0.00,10,0,11.15,10.53,7.44,19.22,4.50
MTR.0.95,1732247357,OK,1.1.1.1,8,108.162.220.2,AS13335,0.00,10,0,7.61,7.94,7.61,8.99,0.40
MTR.0.95,1732247357,OK,1.1.1.1,9,one.one.one.one (1.1.1.1),AS13335,0.00,10,0,7.09,7.23,6.99,7.39,0.12
Mtr_Version,Start_Time,Status,Host,Hop,Ip,Asn,Loss%,Snt, ,Last,Avg,Best,Wrst,StDev,
MTR.0.95,1732247417,OK,1.1.1.1,1,192.168.10.1,AS???,0.00,10,0,0.13,0.14,0.12,0.20,0.02
MTR.0.95,1732247417,OK,1.1.1.1,2,lo1.bsr1-kaposvar.net.telekom.hu (145.236.238.134),AS5483,0.00,10,0,1.48,1.88,1.48,2.18,0.23
MTR.0.95,1732247417,OK,1.1.1.1,3,81.183.3.32,AS5483,0.00,10,0,2.46,2.59,2.09,3.02,0.24
MTR.0.95,1732247417,OK,1.1.1.1,4,81.183.3.73,AS5483,0.00,10,0,2.97,2.64,2.03,2.98,0.27
MTR.0.95,1732247417,OK,1.1.1.1,5,62.159.61.98,AS3320,0.00,10,0,7.99,8.10,7.67,8.99,0.37
MTR.0.95,1732247417,OK,1.1.1.1,6,80.156.160.221,AS3320,0.00,10,0,7.60,7.59,7.00,8.37,0.50
MTR.0.95,1732247417,OK,1.1.1.1,7,195.219.25.15,AS6453,0.00,10,0,7.94,14.94,7.71,31.58,8.44
MTR.0.95,1732247417,OK,1.1.1.1,8,108.162.220.2,AS13335,0.00,10,0,7.95,10.24,7.57,30.60,7.16
MTR.0.95,1732247417,OK,1.1.1.1,9,one.one.one.one (1.1.1.1),AS13335,0.00,10,0,7.44,7.25,6.99,7.59,0.21
Mtr_Version,Start_Time,Status,Host,Hop,Ip,Asn,Loss%,Snt, ,Last,Avg,Best,Wrst,StDev,
MTR.0.95,1732247477,OK,1.1.1.1,1,192.168.10.1,AS???,0.00,10,0,0.19,0.22,0.15,0.45,0.08
MTR.0.95,1732247477,OK,1.1.1.1,2,lo1.bsr1-kaposvar.net.telekom.hu (145.236.238.134),AS5483,0.00,10,0,1.72,1.78,1.70,1.90,0.07
MTR.0.95,1732247477,OK,1.1.1.1,3,81.183.3.32,AS5483,0.00,10,0,2.68,2.62,2.32,2.77,0.17
MTR.0.95,1732247477,OK,1.1.1.1,4,81.183.3.73,AS5483,0.00,10,0,2.69,2.82,2.58,3.80,0.35
MTR.0.95,1732247477,OK,1.1.1.1,5,62.159.61.98,AS3320,0.00,10,0,16.69,19.26,7.73,59.89,18.46
MTR.0.95,1732247477,OK,1.1.1.1,6,80.156.160.221,AS3320,0.00,10,0,7.21,7.47,7.18,7.89,0.29
MTR.0.95,1732247477,OK,1.1.1.1,7,195.219.25.15,AS6453,0.00,10,0,10.89,10.85,7.70,28.29,6.24
MTR.0.95,1732247477,OK,1.1.1.1,8,108.162.220.2,AS13335,0.00,10,0,8.28,7.90,7.68,8.28,0.22
MTR.0.95,1732247477,OK,1.1.1.1,9,one.one.one.one (1.1.1.1),AS13335,0.00,10,0,7.19,7.29,7.19,7.58,0.11
Mtr_Version,Start_Time,Status,Host,Hop,Ip,Asn,Loss%,Snt, ,Last,Avg,Best,Wrst,StDev,
MTR.0.95,1732247537,OK,1.1.1.1,1,192.168.10.1,AS???,0.00,10,0,0.14,0.13,0.12,0.16,0.01
MTR.0.95,1732247537,OK,1.1.1.1,2,lo1.bsr1-kaposvar.net.telekom.hu (145.236.238.134),AS5483,0.00,10,0,1.78,1.86,1.71,2.03,0.10
MTR.0.95,1732247537,OK,1.1.1.1,3,81.183.3.32,AS5483,0.00,10,0,2.75,2.66,2.29,3.02,0.24
MTR.0.95,1732247537,OK,1.1.1.1,4,81.183.3.73,AS5483,0.00,10,0,2.75,2.64,2.32,2.95,0.26
MTR.0.95,1732247537,OK,1.1.1.1,5,62.159.61.98,AS3320,0.00,10,0,7.76,12.77,7.76,54.74,14.75
MTR.0.95,1732247537,OK,1.1.1.1,6,80.156.160.221,AS3320,0.00,10,0,7.76,7.57,6.78,8.01,0.40
MTR.0.95,1732247537,OK,1.1.1.1,7,195.219.25.15,AS6453,0.00,10,0,19.79,12.82,7.46,21.84,5.69
MTR.0.95,1732247537,OK,1.1.1.1,8,108.162.220.2,AS13335,0.00,10,0,7.76,8.40,7.76,12.05,1.33
MTR.0.95,1732247537,OK,1.1.1.1,9,one.one.one.one (1.1.1.1),AS13335,0.00,10,0,7.25,7.24,6.85,7.51,0.26
Mtr_Version,Start_Time,Status,Host,Hop,Ip,Asn,Loss%,Snt, ,Last,Avg,Best,Wrst,StDev,
MTR.0.95,1732247597,OK,1.1.1.1,1,192.168.10.1,AS???,0.00,10,0,0.13,0.14,0.13,0.17,0.01
MTR.0.95,1732247597,OK,1.1.1.1,2,lo1.bsr1-kaposvar.net.telekom.hu (145.236.238.134),AS5483,0.00,10,0,1.76,1.80,1.47,2.26,0.20
MTR.0.95,1732247597,OK,1.1.1.1,3,81.183.3.32,AS5483,0.00,10,0,2.25,2.51,2.06,2.90,0.29
MTR.0.95,1732247597,OK,1.1.1.1,4,81.183.3.73,AS5483,0.00,10,0,2.74,2.75,2.64,2.88,0.07
MTR.0.95,1732247597,OK,1.1.1.1,5,62.159.61.98,AS3320,0.00,10,0,7.74,7.99,7.73,8.37,0.24
MTR.0.95,1732247597,OK,1.1.1.1,6,80.156.160.221,AS3320,0.00,10,0,7.99,7.43,7.01,7.99,0.33
MTR.0.95,1732247597,OK,1.1.1.1,7,195.219.25.15,AS6453,0.00,10,0,7.73,10.31,7.39,18.81,4.32
MTR.0.95,1732247597,OK,1.1.1.1,8,108.162.220.2,AS13335,0.00,10,0,7.73,10.17,7.73,30.34,7.09
MTR.0.95,1732247597,OK,1.1.1.1,9,one.one.one.one (1.1.1.1),AS13335,0.00,10,0,7.21,7.29,7.18,7.47,0.09
Mtr_Version,Start_Time,Status,Host,Hop,Ip,Asn,Loss%,Snt, ,Last,Avg,Best,Wrst,StDev,
MTR.0.95,1732247657,OK,1.1.1.1,1,192.168.10.1,AS???,0.00,10,0,0.19,0.22,0.16,0.48,0.09
MTR.0.95,1732247657,OK,1.1.1.1,2,lo1.bsr1-kaposvar.net.telekom.hu (145.236.238.134),AS5483,0.00,10,0,1.79,1.67,1.41,1.99,0.20
MTR.0.95,1732247657,OK,1.1.1.1,3,81.183.3.32,AS5483,0.00,10,0,2.30,2.46,2.30,2.65,0.12
MTR.0.95,1732247657,OK,1.1.1.1,4,81.183.3.73,AS5483,0.00,10,0,2.74,2.77,2.30,3.10,0.24
MTR.0.95,1732247657,OK,1.1.1.1,5,62.159.61.98,AS3320,0.00,10,0,7.96,8.00,7.78,8.24,0.15
MTR.0.95,1732247657,OK,1.1.1.1,6,80.156.160.221,AS3320,0.00,10,0,8.22,7.49,6.79,8.22,0.45
MTR.0.95,1732247657,OK,1.1.1.1,7,195.219.25.15,AS6453,0.00,10,0,22.28,10.36,7.56,22.28,5.33
MTR.0.95,1732247657,OK,1.1.1.1,8,108.162.220.2,AS13335,0.00,10,0,7.79,8.12,7.79,8.98,0.34
MTR.0.95,1732247657,OK,1.1.1.1,9,one.one.one.one (1.1.1.1),AS13335,0.00,10,0,7.30,7.54,7.30,7.87,0.17
Mtr_Version,Start_Time,Status,Host,Hop,Ip,Asn,Loss%,Snt, ,Last,Avg,Best,Wrst,StDev,
MTR.0.95,1732247717,OK,1.1.1.1,1,192.168.10.1,AS???,0.00,10,0,0.11,0.12,0.11,0.13,0.01
MTR.0.95,1732247717,OK,1.1.1.1,2,lo1.bsr1-kaposvar.net.telekom.hu (145.236.238.134),AS5483,0.00,10,0,1.64,1.67,1.52,1.81,0.09
MTR.0.95,1732247717,OK,1.1.1.1,3,81.183.3.32,AS5483,0.00,10,0,2.15,2.53,2.15,2.74,0.23
MTR.0.95,1732247717,OK,1.1.1.1,4,81.183.3.73,AS5483,0.00,10,0,3.14,2.77,2.54,3.20,0.22
MTR.0.95,1732247717,OK,1.1.1.1,5,62.159.61.98,AS3320,0.00,10,0,7.66,7.96,7.27,9.21,0.52
MTR.0.95,1732247717,OK,1.1.1.1,6,80.156.160.221,AS3320,0.00,10,0,8.13,7.51,7.14,8.13,0.31
MTR.0.95,1732247717,OK,1.1.1.1,7,195.219.25.15,AS6453,0.00,10,0,20.66,10.83,7.52,20.66,4.69
MTR.0.95,1732247717,OK,1.1.1.1,8,108.162.220.2,AS13335,0.00,10,0,7.65,12.54,7.64,52.24,13.99
MTR.0.95,1732247717,OK,1.1.1.1,9,one.one.one.one (1.1.1.1),AS13335,0.00,10,0,7.13,7.20,7.10,7.28,0.06
Mtr_Version,Start_Time,Status,Host,Hop,Ip,Asn,Loss%,Snt, ,Last,Avg,Best,Wrst,StDev,
MTR.0.95,1732247777,OK,1.1.1.1,1,192.168.10.1,AS???,0.00,10,0,0.20,0.15,0.12,0.20,0.03
MTR.0.95,1732247777,OK,1.1.1.1,2,lo1.bsr1-kaposvar.net.telekom.hu (145.236.238.134),AS5483,0.00,10,0,1.55,1.74,1.55,1.97,0.14
MTR.0.95,1732247777,OK,1.1.1.1,3,81.183.3.32,AS5483,0.00,10,0,2.10,2.38,2.10,2.83,0.23
MTR.0.95,1732247777,OK,1.1.1.1,4,81.183.3.73,AS5483,0.00,10,0,2.55,2.49,2.14,2.82,0.24
MTR.0.95,1732247777,OK,1.1.1.1,5,62.159.61.98,AS3320,0.00,10,0,8.04,7.95,7.44,8.65,0.36
MTR.0.95,1732247777,OK,1.1.1.1,6,80.156.160.221,AS3320,0.00,10,0,6.70,7.28,6.70,8.05,0.49
MTR.0.95,1732247777,OK,1.1.1.1,7,195.219.25.15,AS6453,0.00,10,0,18.55,11.16,7.35,20.19,5.74
MTR.0.95,1732247777,OK,1.1.1.1,8,108.162.220.2,AS13335,0.00,10,0,7.58,7.73,7.58,7.91,0.11
MTR.0.95,1732247777,OK,1.1.1.1,9,one.one.one.one (1.1.1.1),AS13335,0.00,10,0,7.09,7.19,6.81,7.40,0.17
Mtr_Version,Start_Time,Status,Host,Hop,Ip,Asn,Loss%,Snt, ,Last,Avg,Best,Wrst,StDev,
MTR.0.95,1732247837,OK,1.1.1.1,1,192.168.10.1,AS???,0.00,10,0,0.13,0.18,0.13,0.45,0.10
MTR.0.95,1732247837,OK,1.1.1.1,2,lo1.bsr1-kaposvar.net.telekom.hu (145.236.238.134),AS5483,0.00,10,0,1.70,1.86,1.56,2.33,0.24
MTR.0.95,1732247837,OK,1.1.1.1,3,81.183.3.32,AS5483,0.00,10,0,2.20,2.66,2.20,3.33,0.33
MTR.0.95,1732247837,OK,1.1.1.1,4,81.183.3.73,AS5483,0.00,10,0,2.69,2.76,2.54,3.26,0.23
MTR.0.95,1732247837,OK,1.1.1.1,5,62.159.61.98,AS3320,0.00,10,0,8.40,8.13,7.68,8.57,0.29
MTR.0.95,1732247837,OK,1.1.1.1,6,80.156.160.221,AS3320,0.00,10,0,6.79,7.86,6.79,11.43,1.32
MTR.0.95,1732247837,OK,1.1.1.1,7,195.219.25.15,AS6453,0.00,10,0,25.79,11.33,7.60,25.79,5.55
MTR.0.95,1732247837,OK,1.1.1.1,8,108.162.220.2,AS13335,0.00,10,0,7.77,12.35,7.62,48.47,12.72
MTR.0.95,1732247837,OK,1.1.1.1,9,one.one.one.one (1.1.1.1),AS13335,0.00,10,0,7.27,7.29,7.08,7.67,0.18
Mtr_Version,Start_Time,Status,Host,Hop,Ip,Asn,Loss%,Snt, ,Last,Avg,Best,Wrst,StDev,
MTR.0.95,1732247897,OK,1.1.1.1,1,192.168.10.1,AS???,0.00,10,0,0.17,0.16,0.12,0.19,0.02
MTR.0.95,1732247897,OK,1.1.1.1,2,lo1.bsr1-kaposvar.net.telekom.hu (145.236.238.134),AS5483,0.00,10,0,1.98,1.87,1.43,2.20,0.27
MTR.0.95,1732247897,OK,1.1.1.1,3,81.183.3.32,AS5483,0.00,10,0,2.44,2.92,2.44,6.00,1.09
MTR.0.95,1732247897,OK,1.1.1.1,4,81.183.3.73,AS5483,0.00,10,0,2.96,2.68,2.46,2.99,0.17
MTR.0.95,1732247897,OK,1.1.1.1,5,62.159.61.98,AS3320,0.00,10,0,8.39,8.13,7.68,8.71,0.27
MTR.0.95,1732247897,OK,1.1.1.1,6,80.156.160.221,AS3320,0.00,10,0,7.44,7.57,6.81,8.14,0.38
MTR.0.95,1732247897,OK,1.1.1.1,7,195.219.25.15,AS6453,0.00,10,0,7.98,12.34,7.58,22.58,6.76
MTR.0.95,1732247897,OK,1.1.1.1,8,108.162.220.2,AS13335,0.00,10,0,8.40,10.82,7.70,35.75,8.76
MTR.0.95,1732247897,OK,1.1.1.1,9,one.one.one.one (1.1.1.1),AS13335,0.00,10,0,7.02,7.28,7.01,7.73,0.27
Mtr_Version,Start_Time,Status,Host,Hop,Ip,Asn,Loss%,Snt, ,Last,Avg,Best,Wrst,StDev,
MTR.0.95,1732247957,OK,1.1.1.1,1,192.168.10.1,AS???,0.00,10,0,0.18,0.15,0.13,0.19,0.02
MTR.0.95,1732247957,OK,1.1.1.1,2,lo1.bsr1-kaposvar.net.telekom.hu (145.236.238.134),AS5483,0.00,10,0,1.84,1.82,1.38,2.11,0.24
MTR.0.95,1732247957,OK,1.1.1.1,3,81.183.3.32,AS5483,0.00,10,0,2.34,2.51,2.34,3.00,0.24
MTR.0.95,1732247957,OK,1.1.1.1,4,81.183.3.73,AS5483,0.00,10,0,2.92,2.79,2.41,3.01,0.23
MTR.0.95,1732247957,OK,1.1.1.1,5,62.159.61.98,AS3320,0.00,10,0,7.79,7.97,7.79,8.55,0.21
MTR.0.95,1732247957,OK,1.1.1.1,6,80.156.160.221,AS3320,0.00,10,0,6.81,7.29,6.81,7.90,0.35
MTR.0.95,1732247957,OK,1.1.1.1,7,195.219.25.15,AS6453,0.00,10,0,7.80,12.41,7.38,23.42,6.09
MTR.0.95,1732247957,OK,1.1.1.1,8,108.162.220.2,AS13335,0.00,10,0,7.80,11.22,7.80,25.00,6.99
MTR.0.95,1732247957,OK,1.1.1.1,9,one.one.one.one (1.1.1.1),AS13335,0.00,10,0,7.29,7.33,6.96,7.50,0.20
Mtr_Version,Start_Time,Status,Host,Hop,Ip,Asn,Loss%,Snt, ,Last,Avg,Best,Wrst,StDev,
MTR.0.95,1732248017,OK,1.1.1.1,1,192.168.10.1,AS???,0.00,10,0,0.12,0.14,0.10,0.17,0.02
MTR.0.95,1732248017,OK,1.1.1.1,2,lo1.bsr1-kaposvar.net.telekom.hu (145.236.238.134),AS5483,0.00,10,0,2.05,1.81,1.51,2.43,0.32
MTR.0.95,1732248017,OK,1.1.1.1,3,81.183.3.32,AS5483,0.00,10,0,2.54,2.56,2.10,2.98,0.21
MTR.0.95,1732248017,OK,1.1.1.1,4,81.183.3.73,AS5483,0.00,10,0,3.19,2.89,2.53,3.19,0.29
MTR.0.95,1732248017,OK,1.1.1.1,5,62.159.61.98,AS3320,0.00,10,0,7.61,7.80,7.57,8.10,0.24
MTR.0.95,1732248017,OK,1.1.1.1,6,80.156.160.221,AS3320,0.00,10,0,8.01,7.36,7.05,8.01,0.33
MTR.0.95,1732248017,OK,1.1.1.1,7,195.219.25.15,AS6453,0.00,10,0,7.50,9.66,7.50,17.57,3.41
MTR.0.95,1732248017,OK,1.1.1.1,8,108.162.220.2,AS13335,0.00,10,0,8.02,8.18,7.58,8.68,0.34
MTR.0.95,1732248017,OK,1.1.1.1,9,one.one.one.one (1.1.1.1),AS13335,0.00,10,0,7.52,7.30,7.10,7.59,0.22
Mtr_Version,Start_Time,Status,Host,Hop,Ip,Asn,Loss%,Snt, ,Last,Avg,Best,Wrst,StDev,
MTR.0.95,1732248076,OK,1.1.1.1,1,192.168.10.1,AS???,0.00,10,0,0.12,0.11,0.11,0.12,0.00
MTR.0.95,1732248076,OK,1.1.1.1,2,lo1.bsr1-kaposvar.net.telekom.hu (145.236.238.134),AS5483,0.00,10,0,1.91,1.72,1.59,2.00,0.14
MTR.0.95,1732248076,OK,1.1.1.1,3,81.183.3.32,AS5483,0.00,10,0,2.90,2.70,2.17,3.48,0.33
MTR.0.95,1732248076,OK,1.1.1.1,4,81.183.3.73,AS5483,0.00,10,0,2.90,2.74,2.55,3.15,0.18
MTR.0.95,1732248076,OK,1.1.1.1,5,62.159.61.98,AS3320,0.00,10,0,8.41,8.00,7.58,8.41,0.26
MTR.0.95,1732248076,OK,1.1.1.1,6,80.156.160.221,AS3320,0.00,10,0,7.40,7.34,6.62,8.09,0.52
MTR.0.95,1732248076,OK,1.1.1.1,7,195.219.25.15,AS6453,0.00,10,0,7.96,10.22,7.59,23.15,5.01
MTR.0.95,1732248076,OK,1.1.1.1,8,108.162.220.2,AS13335,0.00,10,0,7.96,10.88,7.58,38.32,9.64
MTR.0.95,1732248076,OK,1.1.1.1,9,one.one.one.one (1.1.1.1),AS13335,0.00,10,0,7.45,7.17,6.95,7.45,0.13
Mtr_Version,Start_Time,Status,Host,Hop,Ip,Asn,Loss%,Snt, ,Last,Avg,Best,Wrst,StDev,
MTR.0.95,1732248136,OK,1.1.1.1,1,192.168.10.1,AS???,0.00,10,0,0.17,0.19,0.17,0.26,0.03
MTR.0.95,1732248136,OK,1.1.1.1,2,lo1.bsr1-kaposvar.net.telekom.hu (145.236.238.134),AS5483,0.00,10,0,2.02,2.04,1.56,2.33,0.27
MTR.0.95,1732248136,OK,1.1.1.1,3,81.183.3.32,AS5483,0.00,10,0,2.53,2.66,2.53,2.80,0.10
MTR.0.95,1732248136,OK,1.1.1.1,4,81.183.3.73,AS5483,0.00,10,0,2.93,2.80,2.50,3.17,0.21
MTR.0.95,1732248136,OK,1.1.1.1,5,62.159.61.98,AS3320,0.00,10,0,7.97,8.19,7.83,8.59,0.23
MTR.0.95,1732248136,OK,1.1.1.1,6,80.156.160.221,AS3320,0.00,10,0,7.48,7.39,7.03,7.85,0.32
